train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
1330.4027056374944,146.91953860880534,1.5851484449330497,1.206599667930603,173.78149091212327,66.995473366038
149.52363429529527,141.5626237569173,1.6877822527717141,1.214024285507202,223.50365077730066,69.78519173660278
169.32948107407515,144.942093166097,1.897215389285368,1.213472589111328,321.3369506582597,69.31896047948202
1671.9157263844209,130.29489393920898,1.7623191203285666,1.2298170344034831,240.1408323332394,75.42677429656982
1088.572361767937,143.374295505778,1.6611022756239948,1.2170448750813803,206.9132811540267,70.3984728207906
214.05752653449562,145.2274782084147,1.6774999501621022,1.2176622383117677,205.68307636315964,70.4594656229655
756.652286546595,157.00535760498047,1.6409691598499523,1.2100116013209026,185.08243079138364,67.16790754267375
1656.8274195973115,180.6977003153483,1.6276855621281792,1.195394722811381,181.14725272558996,59.68189143320719
2700.009808248722,143.8460933898926,1.633509444326513,1.2240148230234782,189.23409455486745,72.05160628763835
223.90548253927793,145.0110800801595,1.6448799841263715,1.2261387348810833,202.36018942303377,72.66794325383505
1067.9628593197094,132.0890478922526,1.667906429941514,1.2391642877578735,194.0359548151577,77.44354711812338
1759.375477840648,138.12042805582684,1.6792619307237513,1.2344030318578085,207.50921581425385,75.51710386428833
1904.6957191747329,114.1570637084961,1.5960011063856236,1.2672367345174154,177.99015957129984,86.55263627268474
1621.7089007197212,131.86494200846354,1.7768462710212258,1.2487992183685304,257.1189767296623,80.42962103093465
3427.62353729634,158.2130579630534,1.807471593733395,1.2279278093338013,276.86311177351337,72.44459752782186
253.87071930416332,152.7903447591146,1.6932370624878827,1.2352635288238525,220.92371768884098,75.0364041053772
949.4564411782658,167.7820033996582,1.6269373370787676,1.225764493751526,189.48485655008204,71.26165889994303
128.83464683048024,171.225552734375,1.6768020983639886,1.2258174201329548,211.48040768550425,71.06434900538126
1159.9834446188534,186.8810217976888,1.694776402978336,1.2156597171147665,219.10268913937736,66.23159512914022
1428.59179966682,172.9699969523112,1.6872943481333116,1.228284398841858,214.81003707748863,71.53840732421875
1280.699205870864,155.41482799682618,1.79810668778139,1.2451513226191202,271.2925565790962,77.96095676091512
450.0146675867417,157.8321737467448,1.7565458266089944,1.2454781248728435,249.87121385569853,77.9298213607788
453.84703540092914,145.8938696472168,1.7282309551575605,1.2596425982793171,227.23229545635897,82.96035807800293
677.8981809962553,154.68097070922852,1.7131045341940487,1.25162867603302,225.80164154122298,79.90711656545004
943.5902097584444,161.5823956176758,1.7953652747434727,1.2472090353012084,264.0633615519131,77.9138632077535
1567.2678581715304,145.82208892822266,1.7607559412787943,1.2636394612630208,254.0364400623546,83.67656959686279
832.8052041333367,151.95608041178386,1.678819810407302,1.258751759338379,216.65147766948027,81.86406449483236
1161.7162276686724,135.89536140747072,1.703756042878768,1.2798308386484782,223.30981224175622,88.85204891001383
1867.564699141379,130.45782375081382,1.6529782421785242,1.2882771786371867,192.65905615842482,91.32148769429524
277.85273963838466,124.36994552001953,1.714954735172496,1.2991206239064534,221.13121619939244,94.82352593180339
134.9835606391458,122.43152883707683,1.6727482585906983,1.304424198023478,199.15743406802906,96.50933903605143
228.5838779697194,121.87918099568685,1.729981446322273,1.3074478937149048,234.34152593994142,97.40541846211751
528.2925159969554,115.34705666097005,1.708484605699427,1.3201523365656536,222.93201180523144,101.51625281829834
3819.642104126156,101.06240441080729,1.729132487555111,1.3444882769266764,222.24690065484887,109.1102372756958
1166.6696984473733,103.7072063659668,1.7637960416120642,1.3429197629928589,234.24513289550333,108.53715864410401
626.2371010377772,111.79320216064453,1.84784469315024,1.3315059628168742,286.2421859821544,104.68827208150228
1221.9303752967385,99.74876626993814,1.7941972742641674,1.3552469481150309,260.0931215561698,111.92929058583577
599.7558661773681,103.39727389322917,1.7137745012619916,1.3500962334314983,204.48510839830286,110.2722770228068
338.2598838167078,98.03801543579101,1.7350429644191967,1.3638575421015422,223.74387339163388,114.18304076131184
869.1605256304573,96.34431494547526,1.8566536795447854,1.3703674077351888,283.18754412949505,116.0980392888387
1995.1680474645277,104.17828767496745,1.7559941252540139,1.353734232076009,229.3101963644813,111.08065781656902
6210.25954237994,83.21191323242188,1.7601158244132995,1.4003162620544434,238.18547265912224,123.76809565124512
1428.417685534309,89.24017068277995,1.6866389458488016,1.390146126937866,202.908080274178,121.25719857533772
2626.357446754366,77.93819193115235,1.8503440871519201,1.4245571954727172,272.7636952412437,130.73025641174317
182.2199569821526,77.29909740804037,1.9023372227612663,1.42856569480896,302.131574491254,131.76482267506918
2751.310057574463,86.76334809366863,1.8311058861227596,1.401662882232666,269.6114335820366,124.32782729288736
1973.3486267344756,79.18606229044596,1.8001470633114085,1.425910408782959,241.92937487056957,130.7662261118571
98.44458457821116,78.2806954305013,1.8772832767262178,1.4317591940561931,280.43135554970013,132.38600570526123
872.7031704159008,82.39890677693685,1.8227651595620549,1.4216635657628378,259.16320643605627,129.5805099609375
975.6719302515367,86.65367964070639,1.8313896484935985,1.4114345228830973,267.70442568200053,126.6800627339681
1528.1637116684858,92.04794288533529,1.692703839964025,1.3972546016057332,195.451835011011,122.58848744099934
562.8011437819537,86.73416483764649,1.827410952870986,1.4124541325887043,264.21763062986486,126.6450347559611
686.4149741699218,82.0842343343099,1.8119655786738675,1.4273302317937215,246.21164102327683,130.60393696594238
364.8750745187198,81.7297843770345,1.8664851270787857,1.4314427672068277,289.80821058190287,131.7285701751709
473.9582313898423,84.48451251220703,1.8701409589318667,1.4259777784347534,287.9503977514716,130.14943846537273
4095.2996713077323,71.76806236775717,1.8294562440086815,1.4703826821009318,264.1351442619997,142.954310450236
977.2316771073286,72.9987155497233,1.9652519310895133,1.4685216073989869,320.76777057304383,142.51527143809
3408.803206462187,86.23121018473307,1.8303036749671486,1.428893436050415,262.1900948417888,131.06433376668295
468.1506835628734,84.27089006551107,1.8896465311499202,1.4376692870457968,293.0866244985693,133.55257343800864
969.7282150794534,84.11629681599935,1.9579745084650377,1.4404383680343629,324.07518991043986,134.25601467641195
126.62784487663718,84.15263548990886,1.8695438318476958,1.4427678645451865,284.63778772529156,134.86215396982828
3226.8080421839095,96.88651845499675,1.824028064660465,1.4093494853337605,264.40391070825916,125.51510208892822
175.35655417893355,96.15517175496419,1.8154235586166383,1.4136536575953165,250.44302952610465,126.63393709462484
1697.9650694351196,101.82967839152018,1.8251623680114746,1.400748974164327,262.3893898665933,123.00340733337403
331.0020111748191,98.8064455891927,1.8082491125106812,1.4100570491790771,260.0133037338257,125.54621521199545
512.0958488616943,101.92862586669922,1.7185222929561839,1.4054842344284058,213.6306736816182,124.25511028442382
883.2095831934312,98.18304310709635,1.7725289774053237,1.4156685083389282,245.90959652671813,126.96930497538249
466.4589834224925,94.50630801798502,1.972415986700619,1.4261359413146972,341.230165705894,129.70292064056397
151.1115613590016,96.4147461690267,1.7895914963105146,1.4239889015197753,238.97672421998416,129.10245888621012
747.5752846478631,100.23721389160156,1.8035206852071426,1.418053334681193,243.73863408163857,127.53662655385335
333.0792425687902,95.42032405192057,1.8065454602634206,1.4317215275446573,259.30907312287724,131.2221013361613
427.31691398692413,99.76447583414713,1.9171123354070327,1.4244832797368367,317.1302543612985,129.32518391571045
347.8899045203714,95.62589021402995,1.8056080433340633,1.4366181468963624,259.1913929660685,132.58641882222494
595.3193480210248,99.51260812174479,1.8277878213545855,1.4286610985438029,270.03259278116786,130.4331262802124
582.2741954234403,100.329729099528,1.7413569261438706,1.4298336820602418,224.32546402951408,130.8400558222453
698.7419695165297,104.90470126749675,1.7935112885194666,1.4214442733128865,254.77272706030678,128.60364702301027
1362.6205029189166,93.32291390177409,1.810463028571185,1.451105684153239,255.71021026041367,136.55411942036946
368.7161766080969,90.37472545776367,1.7832592304005341,1.4618184775034586,246.57359525864544,139.43788859914144
574.3342765163646,93.61396009928386,1.7045626569411334,1.4556001263300578,203.29674973086188,137.7513222076416
594.7485898929372,101.05768587036133,1.9066105779647826,1.4431095209757487,288.5199778315544,134.5008493794759
2212.6310657196045,109.61111669718424,1.7019491580738741,1.4239192593256633,206.64520228917738,129.20937670237223
1114.9509221905876,105.7747823445638,1.7974856991487391,1.4355792701085408,251.70213686316995,132.3987805557251
600.9268844252642,102.87316515096029,1.7859608947753907,1.444261069615682,246.73965156361075,134.73180807088215
348.6764244259105,100.00837872721354,2.011393041969748,1.4530368449529012,357.0247582941392,137.01717340799968
7083.332556274773,85.36612612508138,1.8259260461021871,1.4904816899617512,267.592271400878,146.92839453938802
79.04827111600989,84.99281796264648,1.9329055774239934,1.4937890664418538,321.0358301463632,147.80561724853516
160.72045768432616,83.06591133829752,1.868214479940078,1.502261407470703,282.3477446563384,150.15647039693198
295.04587663556265,83.74844377848308,1.7937208094035877,1.502046785736084,243.11744552456352,150.07702819417318
1334.8359423732982,79.52620591634114,1.9638854821822223,1.5149056440353394,323.66734291619696,153.55954742533365
2761.5877916401582,88.49145897013346,1.9244031210955452,1.490010765838623,309.2711338463615,146.53659444783528
620.0317028241326,83.16409147542318,1.9217345999773812,1.5054150213241577,308.2406068017511,150.72669854838054
372.87180959364946,85.61812559611002,1.8114752705293544,1.5015233668645223,251.38695844654757,149.68470187072754
736.7747297399185,81.11805737101237,1.8007800114575554,1.5169616490046183,242.00570067383262,153.81342959289552
674.2467625168745,85.45880047810873,1.8760090777677647,1.507367475382487,288.73452741757563,151.22382861836752
783.5307024597168,84.5611325378418,1.8818000877941357,1.5126640956878663,259.52297361701517,152.79587984110515
137.94236642348346,83.3961017537435,1.8547626071873833,1.5183963176727295,266.50173690280917,154.3351226155599
668.4859987437528,87.47600747273763,1.8073446136699003,1.5081264568328858,241.28997075518438,151.5169508219401
1889.445770560949,93.29164838663738,1.8864767045413746,1.493681624539693,278.24388183144964,147.51764208984375
890.1879179870606,89.50098321329753,1.8881304954641005,1.5052215429941813,294.9312892082214,150.57274752400716
206.23413169088926,91.79026420288086,1.8209343118891996,1.5016403767267863,257.05147596590376,149.55094379882811
76.05893855267693,91.6754016825358,1.8555113785463222,1.5042028439203898,273.3284687807756,150.22321592915853
745.3456503719555,96.83704392903645,1.8720980138217702,1.492903891881307,286.65050136318206,147.09425317789714
702.9696623614143,100.28445529988606,1.9176108208151426,1.4862124373118082,302.18249697647093,145.20283578186036
192.33785844888126,101.69805626017252,1.7020897795733283,1.4847911396662394,184.6415735462862,144.78239284057616
806.9889960966223,97.2779430440267,1.891350615983851,1.49872896194458,291.5387395426806,148.6883618133545
1281.4559766156365,102.19056575927735,1.9044888367821189,1.4888435967127482,299.76742005693774,145.89529084981282
1506.347920702407,97.69756288452149,1.8360368056241203,1.4982266691207886,266.1471959686728,148.26253226623535
2675.897521340224,88.48543016357422,1.8256372887106502,1.522903193728129,259.00053858820974,154.93274592793782
729.8107741708194,91.21679489746094,1.9424358262679156,1.5183962117513021,317.7149712827458,153.70447741292318
347.4077483229693,90.97800236612956,1.994039238839991,1.5204500569661459,344.0018615932689,154.17733645324708
2720.0425083754594,100.10981067097981,1.8823272236094755,1.497010313542684,286.79025580830296,147.47875545654296
1527.0761389691522,93.27301180216472,1.8881882359785191,1.5154763968785603,291.27438222808837,152.4809228963216
296.1492824872185,90.790072462972,1.766948549708198,1.5232845124562582,230.11603169465906,154.49864280395508
3958.9313647920494,84.8342279296875,1.8621244426278507,1.5433985158920287,271.7572148354474,160.13747690938314
202.43743785903033,83.03550841878256,2.0128461398629582,1.5506590986251831,352.34038013886845,162.1497462544759
1075.1407816241096,78.0325538675944,1.9083533283009249,1.569179605547587,283.2501328581866,167.2893575703939
476.7350347035128,80.67437807617188,1.8810824029473698,1.562853035036723,252.62701778246935,165.51041634419758
322.10686441040036,80.09199891153972,1.9395386705286362,1.5661209915796916,306.6213815893734,166.3582794301351
85.75313451484232,80.28347793579101,1.98037135366552,1.5674760878880818,324.58091678142546,166.69750070699055
193.19069561202105,79.05632137451173,1.9534889434814453,1.5741961441675822,309.82269868989835,168.558873735555
301.1756382600672,78.05337083740234,2.098324089083952,1.5801433860778809,386.4782144843831,170.25624282836915
268.76871019610235,79.1433380086263,1.850998826195212,1.578788419977824,252.15136091299618,169.86061277160644
2144.5766598284554,83.42614790445964,1.9233956423366771,1.5690804466883341,303.8894071191676,167.15773438212076
2294.87862735488,90.79528343302408,1.9688770958732156,1.5513825134913126,312.5301190772113,162.3395307108561
74.9306888743681,90.57748048706054,1.8556593510796042,1.553963793627421,265.71060249404906,163.00347710062664
465.09625244750976,89.84871990966796,1.805455928174187,1.5581112089792888,244.14816974044126,164.12142753804525
1317.7477065321978,94.59096265055338,1.7786189340254839,1.5464302923838298,227.16851985769833,160.87956075439453
1255.7020240837546,96.04148216145833,2.0451504957199096,1.5433912943522134,367.7394450262855,159.99086303507488
4225.469392593114,89.62592609456381,1.9553531718310189,1.5610111161549887,308.0871845495785,164.60068347066243
1155.2260685342228,85.89252252807617,1.9722119218377505,1.5723798384984333,328.1796851375804,167.63262944844564
915.7370771082261,87.70335038452149,1.8323868882123162,1.5689727521896362,254.23780150498783,166.6404204193115
3776.010146435906,78.30653680419923,1.986706811725392,1.5968095017115276,323.87008910459633,174.2627754374186
977.1275490189496,74.90178172607422,1.7678835671480964,1.6105053431828817,213.72259261967153,178.13116965433755
2038.7971391547708,80.60237635701498,1.9666399831210866,1.594254512087504,313.2569718604817,173.65559453735352
118.01583776119456,81.27931217041015,1.79527245425056,1.594220173708598,239.37452781919592,173.62063632202148
95.93224842601103,81.66795178833007,1.9798048858642578,1.5950444860458375,314.1429389721141,173.80615747680665
435.0761977285946,80.81597150268554,1.9197948744605569,1.5991191410064698,289.203846549539,174.8063583129883
1554.2559999684054,75.43264393717448,2.0758168419781855,1.618259490521749,370.5184660143908,180.1677597381592
253.08984867374195,74.65677690836588,1.9072990359362434,1.6233243923187255,281.4769727123261,181.5483560740153
241.13240750768324,75.6963262878418,1.7923303796431598,1.6221162979761758,231.5857707427081,181.20195387878417
900.5877730382583,78.6957715616862,1.960938000869751,1.613248793411255,312.4106298287448,178.65018705037434
421.36429365826774,80.92960408528646,1.9258116936178769,1.6077698771794637,294.59663096066646,177.06124136250813
348.1064351986156,79.63852781575521,2.01887291060055,1.6134008018493653,337.3233144226972,178.55510153096517
1670.605234772267,74.43779098307292,1.9249888812906601,1.632428626314799,289.08936053809,183.88111118367513
523.1733186746036,72.6551452351888,2.1135825511483586,1.640793829981486,383.6595488461438,186.17896604817707
7371.349594486192,64.44618605143229,1.9486062157462625,1.670037220064799,299.2405737874873,194.17516125488282
1619.1030384309656,61.61244032185872,1.9399558844622444,1.6858441042582195,280.04055531984216,198.72322952575684
237.98190078412225,62.5460942179362,2.063228473629671,1.6828676065444945,335.74169303427306,197.8224794362386
284.09034918033376,63.44170137939453,2.0253608471477733,1.6804511958440145,308.991932930621,197.07736893310548
490.29239914981616,64.02096704101562,2.088962344293033,1.6801636593500773,354.22250905252344,196.97371625467937
176.9358589490105,64.76359489135743,2.081790678697474,1.6786792315165202,349.75727443914974,196.50934179382324
197.287791796875,64.93016522623698,1.9541817555595846,1.6796577938079833,288.7985606300971,196.76121913553874
2565.7779500071806,68.77689316813151,2.047303431275312,1.6650039949417115,340.8284904501859,192.47727655639648
1251.2448624978458,68.15895096028646,2.023859284950705,1.6686071804046632,338.3502852905273,193.45383405151367
1684.854215082146,65.3972324951172,1.993806104744182,1.679947355333964,309.44633090426504,196.69122862854005
1351.298143309829,63.60269732869466,2.1218387315637925,1.6875086453755697,372.41867709588445,198.71979029541015
1848.7209028351729,65.76407833658854,2.0736130061654485,1.6788861371358235,356.15599501131845,196.17807283426922
640.0235939219755,63.92787261149088,2.0558745853255775,1.6875157368977864,347.44792517981807,198.58481475016276
142.97211488234575,64.35158893025717,2.0633304798350616,1.6874436583836874,352.191952525554,198.52540865783692
233.59142185076544,63.175991343180335,1.9597988875669592,1.6939861838022867,294.7449895559423,200.3073864420573
904.8473736839743,65.57755848388672,2.031330593445722,1.6837721258163452,312.8598379417195,197.29284732666017
637.9612284168917,68.29444957071941,1.9068755821003633,1.6764109828313192,258.14910233871234,195.19011469421386
1055.0523992280848,64.96985202636719,2.0606356010661404,1.6909927058537801,351.94223075664746,199.35515065307618
3009.255220589043,68.1870239034017,2.037356160982917,1.6763065624872844,334.3872192179063,195.0949855682373
562.049437949506,69.51022828165691,2.071277842869478,1.6725004791895548,359.0016992025936,193.93964200846355
1310.3008116964902,72.34356834920247,2.061196809791116,1.6639115726470948,355.0358353509118,191.43640691630046
453.2086085131477,73.5189542948405,1.9672512928401722,1.6615543677012126,300.40781053055036,190.74845664367675
273.5642236493279,74.52531906941732,2.121977323851866,1.6599332822799682,391.4521008440018,190.2804361948649
606.1518649916705,72.28516393229167,1.8968653224776773,1.6684209361394247,260.41548492918577,192.51857522176107
435.6399275957893,72.8296639078776,2.1348139350161834,1.6680400171279908,387.52003287959377,192.41008604431153
3370.019018192785,79.41817532145183,2.0908437703076532,1.648426206970215,369.89299064820233,187.14550587565105
1844.8784216161391,83.54453439534505,1.9518655923058006,1.6378812520345052,307.464751558057,184.22447009887696
1267.3872233857996,80.32554797973633,1.8087962170432597,1.6486098543802896,239.90139147001153,187.17672114562987
613.9365159782858,78.19089216512045,1.8867806337580961,1.6556282536824545,271.46505925751853,188.99948182474773
228.15885234518612,79.20349955240886,1.9076779750823976,1.653665288543701,284.0693726954292,188.38918459269206
2052.111618748564,75.91277348022462,2.035811079485276,1.6660188066482544,346.2076811584248,191.84604236246744
253.42447279986214,75.61067297973632,1.9040614979463466,1.6689396475474039,280.2149398769042,192.6395349110921
83.63456951904297,75.79122012125652,2.0418143957081965,1.6700313539505005,348.08770243714275,192.90459666137696
214.28050454272102,74.60999848836263,2.054811964158451,1.6756234212239582,353.8756157200757,194.41114794514974
215.2326306547277,73.49681707356771,1.8604839787202723,1.6808409697214763,252.1359473388672,195.78675022379556
100.5556373804429,73.49158309326172,1.948687882232666,1.6825408474604289,297.20419538970276,196.21650908711752
195.60869709580365,74.1922891398112,2.146439415729747,1.681546283531189,398.6385131922329,195.89690762430826
513.2805760835536,73.91893260498047,2.0163936426274915,1.6839421881993613,329.33750412088284,196.48867540486654
816.1019428254968,74.19363328857422,1.8868761170779957,1.6844347613016764,264.62862782915903,196.64183934936523
1228.408091347369,70.2355765625,2.039007009646472,1.6977574667612712,336.27406723041537,200.26333795166016
2523.9973538191402,67.12035339152018,1.9665305999475367,1.7106842751185098,293.88047845943674,203.82760754801433
927.2157612721163,69.02602110595703,2.0353210041326637,1.703761572901408,335.38408471918666,201.75606220092774
120.4416182099735,69.93647975463867,2.2043280899272246,1.7021251511891682,418.01311919578103,201.23113336486816
969.1231393777286,67.67872183024089,2.0068193262549006,1.7128120502471924,307.8148499504314,204.20869301757813
645.1734819639319,66.48355649820964,2.0202376951217653,1.7188112304051717,320.6254218606837,205.8748805206299
283.11792592019475,67.9371557413737,1.9665578404819264,1.7144380636850993,288.8635672160205,204.5661461842855
285.61128057789523,69.021999222819,1.9577066656954147,1.7111885370254516,300.8186382465026,203.58064473368327
2241.8591705029658,66.30226713867188,2.0463257479499366,1.7238377405166625,336.55788177059395,207.1256750172933
1829.2277184599036,62.07231256917318,2.123242301155539,1.7438937605539957,360.7321027130127,212.7437441660563
892.1726015007467,63.929202508544925,2.018816219369103,1.736259932200114,325.0738444869434,210.56844465535482
225.34998456564512,64.57255151367187,2.0195301553053016,1.7351572181065877,326.39837321214117,210.22518839721678
3864.9678981825887,61.18200587972005,1.9406767342062556,1.7504606572469075,288.02592339495493,214.4879231628418
1385.8017840416403,63.72137630411784,2.1427921956903795,1.7395166765848795,387.4830057446648,211.29704676208496
756.3723510727826,65.2595673034668,2.1123710845161887,1.7334984027862548,362.72803563010274,209.54257035013833
640.938084931856,64.35909305013021,1.9084736339456896,1.7379918352127075,264.7316854871189,210.70874252726236
1092.090630551686,61.57473616739909,1.9894074938830206,1.750720967165629,301.82228737602236,214.2532791249593
1721.5469615629308,58.66143353983561,2.126775422746995,1.767419263013204,368.7377085034314,218.9343575398763
517.541977093865,59.63584804585775,2.122796555148854,1.7637579252243043,370.288409226339,217.87887422790527
1986.7933211894315,62.27925444539388,2.05295224163953,1.750064233271281,325.91761584129335,214.0098103902181
374.10522362311866,63.340624043782555,2.0999423032199633,1.746146788597107,354.5458986278534,212.90180130818686
983.9649868682861,65.34651329142253,2.13194409382764,1.7379476696650187,375.62661356862014,210.56592555440267
471.9931535500919,66.8621337931315,2.0243661956562717,1.732446660232544,324.28434655707866,208.97979186299642
211.19559685992073,66.35813314208984,2.128951116068223,1.736197332572937,378.3897923912273,209.9886539255778
2981.829611570291,70.5664555867513,2.164292360283347,1.7205714029312134,386.08363354779414,205.5308079610189
1102.3688311982996,67.78744154663086,2.07469133199804,1.7324362266540527,361.1350351781509,208.95447741800945
258.60056952730065,67.46662361043295,2.0831424833858714,1.7354476432800292,339.6695661971036,209.7718440673828
1259.9922525662591,65.77274840698242,2.038119605703915,1.7431731169382731,318.42983129860374,211.9020120941162
465.9773091403737,65.86725583699544,2.080288841045604,1.7447161420822144,361.81476883751367,212.2915808614095
628.4006532915901,67.76994684448242,1.864617159360998,1.7392223313649495,245.18900469118006,210.76171753438314
430.716847088264,68.50547975260416,2.121802413334566,1.7373608112970989,369.68223013994555,210.19498488260905
315.2284282585593,68.97807104085287,2.136884981172225,1.7372868942260742,385.6340151290445,210.11755618896484
1384.7312385623707,67.20849334716797,2.062633588286007,1.7463535217285155,344.9051047767415,212.66765921223958
1399.7052247960708,66.2514479248047,2.012660689045401,1.7539755311965943,319.3009591275271,214.77382857259116
1520.6910573806763,64.46235051269531,2.0647152584973503,1.7631141281763714,339.50432921916735,217.32071864420573
114.14758377936869,64.63008892822266,2.1664316887350643,1.7637478392918904,391.8898440860524,217.45168017781575
240.3031655553481,64.83235102945963,2.0658909266079175,1.764738047027588,343.0994874396605,217.7264514984131
464.4974331521427,63.27345889689128,2.013584757232666,1.7729158531824747,321.56172182832603,219.9046785949707
604.260695359533,61.94833157348633,2.0370934142505424,1.7797935855229696,324.51107801778454,221.7924657836914
182.55804497178022,62.4824924407959,1.9361810712253347,1.778758945274353,283.64568971490297,221.4454816660563
3477.7784669959574,66.85750815022786,2.18386734900755,1.7631894782384236,400.52107673254574,216.95863902791342
770.3849436090806,68.18575477091471,2.0811501485487995,1.7591173767089843,351.8089944438486,215.74612840372723
237.45706967252843,67.69547254638672,2.133592812650344,1.7626581261316936,351.1209138164857,216.69315181070962
246.35178295054718,69.00157727864584,1.9752299909703872,1.7592724177678427,292.1249985872381,215.6971532775879
220.13036549669152,68.39354981689453,1.9718435000251322,1.76322234954834,299.3056762405395,216.76418102722167
448.12006279584097,69.48603920084635,1.9690123584354624,1.7605867664337158,290.5013993417852,215.98691116231282
2261.227229648904,66.44393729858399,1.9575436665478874,1.7733701197942098,289.93674002530713,219.5034998046875
758.5071899833231,67.12469308675131,1.974853783528945,1.7728047618865967,297.40301454200744,219.32119213256837
130.52791018497243,67.48247986857096,2.0142692905874813,1.7728735028584799,315.37253585236493,219.29505927225748
1352.6300965260225,69.66094809977214,2.1103753603879145,1.7650374689102173,371.9269691907097,217.11521839396158
